,UMAP_1,UMAP_2,W3IWER4_A
3015,5.3522043,9.712702,0
2849,10.199103,6.71228,0
2229,14.157898,2.9374146,0
3899,-5.650079,3.9080782,0
2844,-0.7382689,-9.636797,0
22,18.395021,0.6424968,0
608,14.320484,12.025088,0
2687,8.565881,10.085012,0
614,14.240173,8.6888075,0
1412,13.054037,-0.46553022,0
3817,-9.869297,2.3903303,0
154,16.71637,1.450539,0
553,-1.2075433,-5.2643447,0
2178,1.6625663,6.913572,0
3562,-6.2173204,1.0733312,0
2735,18.397757,0.61944216,0
797,5.0883737,7.696976,0
526,2.0034094,-6.4534516,0
741,5.203339,-10.939958,0
340,11.942905,9.450242,0
3500,-3.9507415,-0.3907362,0
871,5.1468945,10.158494,0
2623,8.111435,-10.830571,0
748,2.0848567,-9.402783,0
3569,-3.2617025,-0.0029901648,0
2736,13.418535,0.0062195496,0
3399,-3.7007852,-0.8425598,0
2129,13.527386,-9.851098,0
2094,18.75224,-7.6049337,0
3338,-9.596529,1.2457148,0
794,13.364705,-5.726719,0
3245,-5.3245325,2.1423497,0
3317,-6.0310884,2.1482632,0
2676,4.630012,-0.8131596,0
2698,0.68236464,0.9382242,0
300,5.1780157,-10.965487,0
2981,10.725762,2.1938155,0
3686,-6.458619,4.0545206,0
1045,10.177301,10.968559,0
3774,-9.727742,3.7185628,0
2775,19.892954,-8.870265,0
2922,16.59723,1.697539,0
2819,1.0688704,-8.406906,0
2762,15.78037,16.564945,0
2228,5.1953154,-9.767092,0
2554,19.944647,-9.786444,0
421,9.055404,6.5242,0
4010,-10.0673275,2.9378362,0
3382,-8.589208,4.0057507,0
3604,-5.725774,4.3757167,0
3905,-6.5963335,2.2897847,0
3687,-5.182226,2.543652,0
2214,11.698626,1.6147829,0
1035,17.79412,-1.1157702,0
3417,-5.2336807,3.0221324,0
2383,20.283619,-13.401924,0
1379,14.168219,2.9684217,0
2295,-0.0890621,-8.963685,0
665,0.9794886,-7.929257,0
1139,14.985127,-8.898921,0
1422,13.305717,-10.851246,0
2583,4.578522,2.3671951,0
3300,-9.164197,2.7959583,0
2780,12.554402,-0.84184456,0
458,3.069464,2.7350736,0
2797,17.718464,-1.665351,0
2989,14.59591,0.07935487,0
2869,0.9918047,-8.480169,0
3684,-5.6511736,1.762,0
3950,-6.9552627,3.0603821,0
3272,-6.2643394,1.9165925,0
1025,15.417575,-13.929903,0
2806,20.318645,-8.045883,0
4106,-6.8315244,1.8783159,0
3233,-8.611788,4.251192,0
593,1.9031744,-8.055032,0
2587,2.1722865,-5.634022,0
122,17.469172,-8.081077,0
2083,-0.76067257,-9.402472,0
451,13.093041,9.708444,0
2403,12.637942,-10.314689,0
4040,-9.878826,2.379878,0
559,2.4229076,-5.228232,0
3091,14.723004,-9.087215,0
89,17.480864,-8.077371,0
2824,10.048811,-0.7762764,0
3652,-6.018193,3.2369316,0
1377,12.542231,8.834406,0
659,12.051134,9.530372,0
2881,21.92705,0.3542508,0
916,17.99124,7.3133616,0
1294,7.090679,-4.6533155,0
3769,-6.424782,1.3971848,0
1090,20.152058,-6.6591434,0
2776,14.933424,-13.453332,0
3816,-10.060661,3.3777187,0
79,13.161266,-10.935836,0
2227,1.9223413,-7.850477,0
3476,-8.689025,3.8049026,0
3605,-6.350248,2.2685032,0
765,10.059893,-0.7774907,0
2867,10.598202,2.3354228,0
4114,-4.0158033,-0.8506807,0
3634,-5.1796155,3.2227716,0
3380,-9.762656,1.8688736,0
943,8.694387,-5.0489154,0
2495,15.583808,-14.114716,0
1252,2.8778,4.019502,0
3903,-8.846601,2.6884978,0
3387,-8.751957,2.9845328,0
3561,-3.7882452,-1.0329664,0
2678,12.79645,9.085231,0
1395,1.2002809,-9.073156,0
3806,-9.606218,1.1219683,0
2266,14.993704,9.988358,0
1407,13.640271,-10.37116,0
2291,8.759581,-5.1089206,0
1401,8.528997,-4.8767204,0
168,13.388878,-3.3265243,0
3176,-7.0496507,3.9907901,0
3268,-5.3442087,2.2412667,0
228,2.1634924,-5.3624377,0
3571,-3.8511977,-0.7478906,0
2757,6.5179186,-4.7754354,0
1330,16.456417,7.4793367,0
684,-0.16732012,-8.856315,0
1491,9.514258,-4.3011847,0
1456,16.197409,16.808863,0
1169,12.475657,-10.521561,0
243,11.620854,-14.867248,0
3505,-7.200043,3.6536536,0
3146,-3.8727646,-0.9788336,0
698,17.296911,9.296259,0
3565,-3.6553197,-0.9584858,0
3314,-8.119804,4.264308,0
924,18.508358,0.332452,0
3917,-6.404178,1.093744,0
3992,-3.6314526,0.31488693,0
933,1.8814445,-9.892347,0
529,9.263808,11.200723,0
4116,-6.8543987,2.1340706,0
2549,5.1964197,-10.069649,0
356,20.136303,-7.6465983,0
170,-0.7034821,-9.670118,0
3239,-3.9274366,0.14909993,0
915,20.236408,-6.9399796,0
2468,14.728216,-9.086337,0
3031,1.9232115,-7.8646035,0
4080,-3.797122,-1.173531,0
1205,12.830843,-13.807451,0
2164,17.473236,-8.078568,0
4027,-6.690644,3.4667993,0
4159,-8.920475,1.9749838,0
592,22.906792,0.7803921,0
1266,18.010567,7.284261,0
2923,8.930769,6.637039,0
3403,-6.245483,2.698368,0
518,0.03450792,-6.727802,0
3581,-3.433965,-0.31468746,0
3866,-8.847944,2.3862963,0
2766,17.856905,-1.9529924,0
2839,0.25433177,-6.5389795,0
4067,-3.544205,0.05666911,0
1354,22.084007,9.602819,0
480,12.642879,-10.311112,0
706,4.516337,-0.5952582,0
3202,-6.8012357,4.0495715,0
1055,4.9500823,7.345728,0
20,18.757875,-7.598758,0
3456,-8.95295,3.8248124,0
3190,-3.4499128,-0.3534052,0
2179,7.7388725,2.6020741,0
3937,-9.884921,2.4223058,0
3638,-8.9560795,4.2221465,0
1146,5.045406,7.540906,0
3086,0.9175199,-7.418853,0
501,7.195104,2.2739415,0
2423,15.122511,16.496126,0
508,14.136249,8.965358,0
2201,0.064070545,-6.8455615,0
1334,12.647114,-10.297802,0
3987,-6.1648135,1.2485397,0
1182,10.814431,-4.7847333,0
4036,-6.793112,4.0697846,0
3976,-3.8671572,-0.64508104,0
3349,-9.610402,1.1226499,0
2497,14.258356,8.685681,0
489,2.140885,6.2100525,0
3599,-8.23146,2.1162286,0
1053,20.303267,-8.050293,0
3052,-1.2084818,-5.260254,0
2688,21.740051,4.745052,0
2400,5.1896005,-10.949083,0
3511,-6.5651855,4.040925,0
3405,-6.2973404,0.9615844,0
2286,18.040607,12.604482,0
3695,-5.540485,3.6321251,0
3191,-7.0850806,2.8865004,0
1272,5.170964,8.339586,0
4092,-10.039831,2.9133449,0
134,20.332031,-13.445974,0
2997,8.63267,0.61455977,0
2951,11.921428,-0.061192654,0
3763,-7.745635,3.3196723,0
2392,0.92849964,-7.3669577,0
3570,-3.8102565,-0.8761871,0
2638,7.705432,2.586413,0
3786,-7.7352867,3.168892,0
3297,-6.52635,1.7158382,0
2690,10.84622,-4.7677073,0
257,9.089895,11.638894,0
297,4.4772897,6.9944177,0
2673,13.9074135,-9.862058,0
3503,-9.606154,1.1282117,0
147,22.097622,1.5375403,0
3177,-4.259104,-0.10783069,0
238,20.287167,-13.4041,0
558,1.8774804,-7.972782,0
1037,14.017459,-12.886403,0
4144,-5.436271,1.6587862,0
1383,5.2785454,-10.856214,0
582,18.508442,-7.7352777,0
3915,-9.783035,1.9177307,0
2132,7.535668,-0.21676064,0
2515,16.99016,0.186815,0
2944,13.545223,-9.864402,0
2743,21.567787,0.81796646,0
3463,-3.787613,-0.9451328,0
2487,13.305643,7.1540737,0
2194,12.722146,-10.236509,0
3871,-6.5922728,4.271913,0
35,2.0959442,-9.414397,0
3545,-6.749723,1.7226245,0
562,9.1982155,11.868187,0
3999,-7.686943,2.2617695,0
783,15.272162,-13.778437,0
2345,18.17445,8.492006,0
3609,-9.387163,1.8103983,0
3934,-6.025856,3.2088876,0
4094,-5.257753,1.5605894,0
479,9.2702675,11.221214,0
3147,-5.2634997,2.6804557,0
2360,14.593414,-13.154587,0
4120,-6.243738,1.1047229,0
2169,12.504963,-10.53977,0
663,17.728565,-1.664712,0
3002,9.440685,4.273444,0
862,15.21786,10.384967,0
2974,22.13929,3.5164175,0
3045,1.1530735,6.388207,0
2821,8.391984,-11.165971,0
790,20.317976,-13.431608,0
43,0.2313896,-6.553704,0
3696,-3.5142765,0.34404105,0
678,13.780022,6.032238,0
3707,-6.776687,2.0579758,0
2185,12.794438,-0.69605255,0
392,13.503803,-10.338376,0
3462,-6.174697,3.6767864,0
2446,2.2691777,-5.428567,0
2732,18.551273,-0.39365187,0
2960,7.915801,0.2922737,0
3174,-6.807578,1.8195019,0
1014,14.025531,-12.669441,0
2496,11.850207,0.0425817,0
3096,17.46279,-8.083637,0
3809,-6.2921686,1.4224371,0
1210,0.1965147,-6.5640693,0
2752,8.19118,-4.310577,0
2243,11.452424,5.529798,0
2173,13.076481,-9.487578,0
221,13.817943,-9.877492,0
184,14.042051,-12.870894,0
183,20.262823,-8.0497875,0
2715,18.506227,0.3322086,0
3839,-5.2057137,1.542279,0
898,13.707611,-9.491719,0
31,20.295618,-8.282969,0
2131,13.157941,-10.934887,0
1516,12.208975,9.60103,0
2870,5.0444508,7.5397363,0
3587,-8.412289,2.2173467,0
3718,-7.628391,4.1592817,0
2171,11.750274,13.756365,0
1346,18.564161,-7.75625,0
3743,-6.7431507,3.4189365,0
1264,1.2519648,6.4601707,0
3075,16.180508,16.794031,0
2748,-1.2375628,-9.495807,0
4054,-3.716082,-1.0862174,0
3807,-3.7028823,-0.74731255,0
4048,-7.239693,2.6565716,0
3966,-5.186134,3.2071056,0
2215,18.544039,-0.41504145,0
2209,14.043531,-12.870827,0
3198,-9.452709,3.0775514,0
3063,17.515821,-8.065566,0
723,17.729727,-1.6373839,0
2680,23.311384,4.4338827,0
357,13.352693,-10.02199,0
3343,-3.519846,-0.07201973,0
3478,-8.44369,2.52042,0
1017,12.286216,-14.200631,0
2979,19.767452,8.889754,0
1061,11.05171,5.0885687,0
3432,-6.782641,2.7611203,0
3261,-6.491675,1.5448585,0
3558,-3.1635997,0.16315918,0
3657,-3.5688465,-0.25388083,0
4117,-6.6353607,4.108417,0
132,12.364812,-14.13981,0
3744,-6.227303,0.93300885,0
3367,-5.7660055,3.4314961,0
2298,1.8863379,-8.010834,0
225,20.005447,-9.72122,0
3361,-4.119785,-0.39915806,0
3235,-4.793275,1.1524322,0
3475,-5.3417764,1.8497674,0
3077,-0.1424028,-8.892944,0
1449,11.418035,13.633532,0
3316,-3.7265408,-0.8128923,0
1375,13.313755,7.0312643,0
1046,12.9412365,-0.330596,0
721,16.97164,0.30375746,0
2846,17.527529,-8.054759,0
1277,9.628634,4.745496,0
407,23.34709,4.0130444,0
775,9.431391,10.924847,0
3271,-7.2315006,2.8343608,0
1083,4.4695144,-0.48329714,0
2535,6.9714003,2.0939422,0
4103,-9.790109,3.7115421,0
3788,-9.550174,1.4788771,0
520,20.236877,-8.30179,0
148,17.955778,12.916912,0
2847,1.941794,-9.425302,0
2484,1.8929715,-8.03717,0
2868,22.533329,9.748498,0
263,1.2950996,-9.190234,0
57,16.886793,-3.0809736,0
3030,13.909004,6.4047523,0
3009,2.0775037,2.5020735,0
3383,-5.729974,4.405794,0
2948,17.840229,-1.2119642,0
2541,13.773809,6.021338,0
2795,20.246984,-7.1053786,0
92,13.2435465,-10.958344,0
2859,12.979496,-0.6151228,0
2963,18.384975,-7.7098703,0
307,13.096412,-13.615353,0
1453,9.61371,3.9085329,0
1068,1.0608798,-8.420675,0
3263,-10.104085,2.9871325,0
3018,7.765882,2.5439384,0
2307,-1.1688297,-9.520111,0
3440,-9.466213,1.6806607,0
3712,-6.556516,1.810143,0
3309,-6.948311,3.4421456,0
3495,-9.602821,1.1516461,0
3710,-6.9158907,3.3013968,0
590,1.8955498,6.9073863,0
1079,13.463127,-11.545983,0
2949,18.018732,7.281834,0
1204,11.790003,0.035370063,0
497,1.9812435,-6.3856864,0
4075,-6.3129005,3.1084366,0
2850,18.151096,-2.849337,0
3750,-6.214741,1.8697361,0
434,1.0761786,-8.363262,0
2435,1.9895834,-6.4580584,0
239,5.2669907,-10.865178,0
2540,12.492298,0.99530745,0
2619,2.2518654,-0.41417626,0
136,10.620763,2.3245935,0
3818,-3.7899878,-1.163056,0
3838,-3.7960572,-0.73411745,0
3594,-5.999327,4.8767867,0
3931,-5.207553,1.5134205,0
3524,-7.333179,3.127514,0
2087,1.8691413,-6.0662813,0
1425,11.573517,-14.914931,0
2097,20.314692,-8.131442,0
2486,17.742668,-7.970249,0
2120,13.204012,-2.993591,0
3360,-6.198745,1.2050604,0
3848,-5.328753,1.480932,0
1467,9.194551,11.851473,0
2746,9.992337,11.215933,0
901,17.302803,9.371152,0
3674,-10.077591,3.3055658,0
2217,20.311378,-8.024894,0
2311,14.411598,-0.5919432,0
3408,-8.774328,2.5967927,0
3534,-6.2182612,1.2467726,0
2812,11.035097,5.0826516,0
1013,12.5627775,-0.85761625,0
2897,22.18371,0.282042,0
3483,-8.918256,4.239877,0
105,20.008024,-9.0824795,0
2614,13.187648,6.3956413,0
2470,16.983238,0.2425795,0
2666,12.778952,10.149942,0
440,1.110811,-8.387222,0
2915,0.22493498,-6.5552435,0
3275,-5.3344164,2.1212823,0
2998,14.988024,9.968761,0
2353,1.2042704,1.0526379,0
1371,14.311436,2.4105794,0
945,11.605585,-14.882381,0
3740,-6.809465,2.990542,0
854,12.779106,10.150655,0
1189,0.018066496,-6.806681,0
506,9.609674,3.9107583,0
3346,-8.861559,2.5223677,0
4056,-6.5523653,4.7876134,0
1211,14.023469,2.7471418,0
4035,-9.77294,1.8399968,0
754,13.265461,-5.8789577,0
3093,12.9342165,-0.6302649,0
314,12.781856,-13.84382,0
4161,-7.546591,3.4500518,0
961,19.488173,15.102665,0
3997,-9.719385,1.9038004,0
3514,-6.9264336,3.1994426,0
2330,13.34642,-10.055276,0
3095,9.0301075,6.5455713,0
940,9.348057,4.1013546,0
254,15.2342,-13.742606,0
272,21.982826,1.5719111,0
1176,12.304769,-14.186218,0
3127,-7.2918477,2.671363,0
3262,-9.698512,2.1983955,0
3094,11.352369,13.694176,0
2528,7.928152,0.2871915,0
2260,15.541068,9.3703165,0
2356,8.438139,-4.7899766,0
2216,12.477852,-10.526348,0
3435,-5.6470404,1.568128,0
3963,-7.285511,4.3005295,0
2134,20.117006,-9.284425,0
3397,-6.2430725,0.91984385,0
2390,3.0472524,2.720921,0
2556,2.083468,2.4593062,0
2256,16.094309,16.757168,0
2917,2.2852004,6.79045,0
2542,20.39574,-8.161156,0
2262,17.449179,13.300345,0
712,12.139429,-14.322582,0
1366,7.7669535,2.5434268,0
4153,-3.6040466,-0.8136731,0
3621,-6.4846897,4.8524046,0
3540,-5.200695,2.753534,0
1116,5.256585,-10.879392,0
1389,18.217602,9.944405,0
3585,-7.3098826,2.7102346,0
3040,8.498341,-4.845435,0
1305,1.3070219,1.1261445,0
1361,5.3412304,9.699409,0
2498,1.8769171,-7.1474442,0
3783,-9.511631,3.1589649,0
3441,-6.3582654,4.1917186,0
2993,16.45477,7.484268,0
1431,3.0041516,2.698348,0
3877,-7.1876755,4.1274905,0
3853,-6.908694,4.029841,0
2501,17.871107,-1.9673026,0
2162,5.1969028,-10.057053,0
3546,-5.511341,2.5642333,0
987,1.8840165,-9.890571,0
2987,17.599306,-0.9093517,0
1093,16.331882,2.0067651,0
1044,16.726906,1.4692876,0
2853,2.0497215,-9.397503,0
3670,-6.0193434,3.5040343,0
3213,-9.592125,1.2333263,0
3858,-6.13487,5.022919,0
2557,17.305204,9.290638,0
3416,-10.068406,2.98361,0
697,2.0778737,2.4540257,0
2551,8.886014,11.369684,0
3411,-10.079668,3.0032644,0
3116,20.040306,-9.118896,0
41,1.3032963,-9.195279,0
2532,0.9831283,-7.94287,0
2558,19.770039,8.891371,0
2801,16.736809,1.4759905,0
3772,-4.007516,-0.47353417,0
4132,-8.053391,3.0507696,0
408,14.610128,-13.173808,0
2665,0.07897185,-6.696484,0
2754,8.291618,10.171954,0
2648,13.6516695,5.9058523,0
2872,4.887012,6.193829,0
1298,9.586013,-4.186266,0
3179,-9.388276,2.0738847,0
2202,10.906761,4.7113004,0
2763,10.689552,5.138834,0
2728,8.684671,-5.0416365,0
532,20.14897,-7.664558,0
2137,14.706378,-1.1956239,0
2492,9.535584,-4.34737,0
3204,-6.882403,2.1300054,0
1240,14.313029,-0.6676062,0
268,4.3738,-0.30359778,0
605,17.76046,-1.6079308,0
3819,-9.285407,2.16258,0
757,15.354099,16.504059,0
964,12.131687,-14.329521,0
3423,-5.2241216,3.0997589,0
873,13.047811,9.634767,0
2196,12.800515,-13.830354,0
3241,-8.925929,2.9982204,0
3359,-6.810941,2.0261085,0
2488,12.896978,-10.610451,0
1203,23.381111,4.0582185,0
97,9.258146,11.205575,0
681,20.256954,-7.026229,0
545,20.277187,-8.040195,0
2906,5.156764,1.2062922,0
2395,18.52686,0.30454966,0
2432,22.86854,0.8655501,0
3547,-3.9109013,-0.62640154,0
2324,13.953537,2.6621847,0
2244,14.671946,-1.1453204,0
2427,9.902139,-5.0666356,0
3491,-7.3169985,2.5531516,0
2937,13.672182,9.755379,0
4006,-6.523324,4.022006,0
197,10.089966,-0.7994731,0
1101,13.10418,-13.609925,0
3985,-5.1889505,2.5709038,0
3991,-7.0701017,3.1322684,0
3185,-9.167961,2.990959,0
4111,-6.4258432,1.6546202,0
3611,-4.04879,0.6540413,0
3532,-3.64287,-0.75061905,0
3141,-9.187761,2.8684967,0
3026,14.164956,2.9729323,0
3175,-7.131868,2.7569606,0
2697,13.998823,-12.671579,0
173,12.955519,-0.6417808,0
656,0.19145927,-6.631631,0
2225,2.282887,-5.3199863,0
3757,-6.3956246,1.8087832,0
2586,13.290591,-3.4290655,0
3777,-3.9403365,0.03716511,0
3244,-3.19887,0.18637696,0
2474,18.508234,-7.7347274,0
2693,20.253115,-7.0512247,0
3869,-9.795493,2.1675975,0
942,9.596493,-4.385224,0
372,14.182229,-12.922714,0
236,9.614941,-4.174355,0
2183,22.102497,1.5364645,0
1435,10.122286,-5.321549,0
2177,11.611257,-14.876619,0
1258,15.169233,16.682127,0
3778,-3.9713304,0.6103473,0
3980,-6.724746,2.2669601,0
114,5.1973433,-10.057144,0
2439,1.8635527,-6.0737014,0
3234,-6.9740863,2.1561213,0
2318,19.210243,8.556273,0
4130,-9.464073,3.1779878,0
3711,-4.134083,-0.060450833,0
3842,-6.640731,4.6668377,0
3880,-9.491643,3.1744335,0
1166,3.5075104,3.9082253,0
3499,-9.285675,4.0887203,0
2347,12.302784,9.843317,0
2761,11.885811,-0.016358728,0
4041,-5.6506777,3.92614,0
3248,-6.9853234,3.1661143,0
3832,-6.9997954,3.1883538,0
2701,1.8624334,-6.080007,0
701,13.32293,7.1787868,0
2621,12.55357,9.921951,0
3904,-5.1715517,3.2176912,0
2368,4.612561,2.3333077,0
1134,13.508918,-10.427619,0
1126,12.989595,-0.6099206,0
3526,-7.892533,3.2153194,0
3220,-3.7875102,-1.1326185,0
2601,13.265633,-5.878194,0
2181,12.143007,9.586926,0
3821,-3.567514,0.1650174,0
2380,12.573913,9.938411,0
240,0.86477894,-7.480218,0
3954,-6.4382186,5.0140367,0
1362,1.6246797,-9.423275,0
1275,-1.1602296,-5.79494,0
3197,-3.8930588,0.39083344,0
3563,-7.7368917,3.5124898,0
1311,19.771532,8.892681,0
410,13.785984,6.046405,0
2629,3.7554204,4.0487347,0
2302,13.3377075,0.550579,0
3074,21.961922,4.226158,0
3909,-5.853249,4.715986,0
2934,10.013526,-4.9723406,0
3620,-5.1958585,2.7623522,0
2226,9.120599,10.669465,0
3552,-6.0847325,2.1389656,0
2647,13.91791,6.4095373,0
2160,5.1727996,8.520077,0
3431,-6.7532105,3.358007,0
3942,-6.392292,2.189126,0
3693,-3.5461395,-0.40745384,0
2656,8.134174,-4.288893,0
3646,-6.959631,3.4441392,0
893,13.142398,-9.574715,0
1470,0.91327375,-7.4112797,0
1421,2.4438534,-5.2107606,0
4158,-7.815696,3.2875788,0
934,22.512625,1.2257105,0
2747,12.131892,-14.328875,0
3907,-8.031287,4.202123,0
2393,12.518137,5.739376,0
2679,13.052669,9.650975,0
404,14.410583,2.5675464,0
864,13.912533,-9.873352,0
2651,14.188527,8.892088,0
3398,-8.78799,2.3910055,0
3668,-10.08656,3.053325,0
1259,13.559125,-9.849169,0
2682,1.9620091,-9.422294,0
3984,-6.255659,1.503076,0
973,13.677434,-9.5138035,0
2571,1.4402726,-9.280251,0
3689,-6.7111483,3.7873368,0
2927,9.434579,4.27605,0
2572,21.549767,0.83748406,0
2973,9.215885,12.120589,0
2789,21.516161,5.2558293,0
1459,20.22871,-6.961886,0
3497,-9.556969,1.3835704,0
2779,16.545538,1.2765844,0
3111,15.557199,-14.08464,0
2563,17.66933,-0.96440554,0
2920,18.744026,-7.6171956,0
3715,-8.81325,2.4110062,0
210,9.119227,10.669425,0
579,9.169295,11.286736,0
2681,22.256298,1.4711783,0
70,13.903704,6.4251537,0
2954,5.1695585,8.359005,0
302,5.205534,-9.800716,0
2813,1.8794807,-9.898909,0
1232,14.979602,-8.903358,0
734,13.288952,-3.43695,0
2833,20.162039,-6.694889,0
1279,12.723066,-10.234991,0
81,8.262341,-4.293411,0
791,3.7408893,4.0312467,0
2952,9.9869,11.199911,0
3493,-3.4007983,0.15494843,0
1103,-0.7331749,-9.639221,0
939,18.148191,-2.8426468,0
982,6.919945,1.0741304,0
2128,14.2149,-9.422583,0
2494,8.65211,0.39746886,0
3592,-6.039638,3.2883327,0
3114,13.134677,-3.6758513,0
169,14.216719,0.1548987,0
449,9.711912,-5.7966213,0
2327,23.360415,4.3498073,0
3840,-3.6542704,-0.5885919,0
4073,-7.547142,2.8200953,0
668,14.829567,16.830141,0
651,7.714154,2.5919888,0
1137,18.536833,-0.41912654,0
4032,-6.935925,3.233193,0
834,23.414288,2.8455174,0
3060,3.0035112,2.697192,0
1457,21.920464,0.37500954,0
3385,-7.4456296,4.245659,0
2686,18.016073,-7.787485,0
811,14.321398,12.026119,0
2325,11.76761,0.24024688,0
2357,13.467411,-11.5528555,0
2158,5.197113,-10.0543,0
361,22.006433,1.6657836,0
1469,9.645951,-4.132683,0
622,22.169584,1.524456,0
539,14.332081,-12.95526,0
2436,-0.16683291,-8.839956,0
66,16.331451,7.5295835,0
2642,11.826529,0.05446334,0
4145,-4.0147724,-0.79652023,0
1415,14.421803,2.9641304,0
1057,1.984055,-9.373088,0
315,1.8848764,-8.017203,0
2239,10.210746,6.72325,0
2811,16.858784,-3.1664426,0
3143,-6.697109,4.0619087,0
2366,9.046868,6.53233,0
3323,-9.803789,1.9681481,0
1493,20.2587,-7.0988154,0
3391,-5.8372493,3.4493852,0
3698,-3.2569587,0.019395586,0
181,22.202276,3.197934,0
366,15.284546,-13.79075,0
1088,9.986101,-5.6731234,0
3081,18.035437,12.558741,0
2112,4.3983417,-0.3474402,0
4156,-6.120267,2.155146,0
2195,14.8305855,16.833202,0
3579,-6.679861,1.415651,0
3995,-6.178903,4.8525686,0
2886,2.3933883,7.09403,0
863,16.960068,0.34086624,0
2255,15.235917,-13.744385,0
743,1.9937339,-9.383881,0
3972,-9.397469,2.0423453,0
3932,-6.204364,2.412195,0
3986,-5.5049148,3.594205,0
1462,18.052973,12.5635,0
1158,1.8567703,-7.138054,0
2667,8.892108,11.347335,0
1003,5.2094245,-9.85535,0
3640,-6.602358,1.734205,0
843,20.430393,-8.165755,0
4148,-6.865118,1.8218436,0
3375,-7.0343804,3.2086482,0
1490,9.440526,4.053453,0
1160,11.903625,0.043916326,0
2717,14.5592785,-13.123479,0
2391,22.7897,5.4506884,0
2545,1.9980329,-9.384889,0
3404,-9.094386,2.7439144,0
3042,0.70073634,-6.613329,0
2643,21.72275,4.735011,0
2606,1.9628167,-6.334272,0
2113,13.21327,6.4191866,0
2929,3.4345806,3.2343256,0
3812,-8.856801,2.467687,0
117,2.4854271,6.0805206,0
3990,-6.804987,1.76143,0
360,11.655801,-14.828417,0
2753,13.683486,-9.518938,0
3725,-7.2475414,2.74577,0
95,19.961422,-9.766546,0
1450,20.124014,-9.227172,0
258,13.193707,6.4005218,0
4002,-9.7620535,3.7294362,0
3237,-9.603183,1.1541481,0
179,15.594546,-14.126492,0
958,5.1437526,1.2001711,0
1217,22.06995,9.584434,0
2634,13.195267,0.66847146,0
4151,-3.4755678,-0.36622873,0
3377,-6.743245,2.2311306,0
1504,3.8042953,4.061421,0
2333,11.655823,-14.828284,0
3741,-7.6688685,3.5248399,0
1319,22.455856,9.708905,0
26,16.454752,7.4603195,0
4150,-6.561832,1.2787015,0
1190,15.487205,9.087404,0
2152,19.997866,-9.072713,0
420,16.457182,7.526546,0
2995,17.594278,-0.89967614,0
808,7.708138,2.5866253,0
3028,8.9335785,-4.091399,0
2644,1.889802,-8.028556,0
73,2.0672128,-5.750271,0
3574,-3.3014653,0.14846803,0
3811,-6.4026604,1.598055,0
3714,-5.171877,2.6664402,0
2628,20.316996,-13.430578,0
1333,17.58483,-0.885629,0
2617,9.440967,10.914723,0
2580,18.666513,-0.11948421,0
3293,-7.4869237,3.5737708,0
4057,-7.1057577,2.7245786,0
206,19.307438,8.497856,0
3389,-10.050375,2.9569805,0
1296,23.169237,4.6462793,0
2706,2.4319932,-5.223036,0
1244,13.678904,9.760986,0
2334,21.995293,1.676944,0
682,9.1418085,10.699488,0
1191,12.359586,-1.0156847,0
922,0.9458689,-7.8755207,0
2689,19.476265,15.091046,0
1355,1.2378042,1.0711995,0
3955,-6.836851,2.120951,0
691,8.920346,11.350839,0
2537,8.506636,10.102252,0
3279,-7.8465695,3.1776068,0
938,14.337108,-12.881828,0
3512,-6.2151647,1.0042084,0
521,22.872217,0.86122507,0
2438,10.486971,4.429523,0
436,-1.128513,-9.537029,0
2983,13.869107,-13.039696,0
475,5.189085,-10.949108,0
2855,1.4589937,7.0315037,0
2924,1.9099541,-7.1675277,0
683,2.0160248,-9.383083,0
2809,0.9990184,-8.475678,0
4085,-5.9765043,2.3651686,0
2760,17.654469,8.574793,0
2355,12.402398,0.8253398,0
3345,-5.3766704,2.5133648,0
2555,1.629852,-9.410292,0
4093,-9.591722,1.2345971,0
2770,14.804256,16.851543,0
1293,1.2021408,-9.079787,0
2970,23.168634,4.6527295,0
620,17.881365,-1.9908556,0
3815,-9.365977,2.1573825,0
3034,18.221783,9.9659195,0
2668,1.0832299,-8.43908,0
2091,20.132786,-9.174008,0
595,17.75616,-7.9626374,0
264,13.381298,-3.3425717,0
3789,-9.565666,2.381874,0
3351,-8.65105,3.847245,0
3027,10.023087,-0.7442736,0
3805,-5.1843157,3.3330612,0
1350,14.627814,-13.1899,0
2514,22.9039,0.77572006,0
2502,1.9797721,-6.4950566,0
2661,13.158264,-10.936433,0
3291,-6.426077,4.8704066,0
2335,20.18164,-7.9978275,0
1506,20.0504,-9.134523,0
3779,-6.1256003,3.47092,0
3731,-5.872285,3.4014192,0
3736,-6.7271624,1.882632,0
1328,22.00794,1.6523365,0
3617,-3.8585525,-0.72900707,0
2273,18.592648,-7.7898536,0
2725,18.14779,-2.8415673,0
3919,-9.583619,3.096939,0
3473,-7.427455,2.995504,0
3357,-8.284744,2.5637941,0
164,14.836409,16.8262,0
75,14.2281885,-9.415844,0
3771,-9.451207,1.6532391,0
2793,17.79386,-1.118651,0
3113,9.132575,11.7363825,0
494,13.101976,-9.528749,0
2971,13.473546,-10.276173,0
2116,9.512817,-4.1865864,0
207,14.325231,0.062394403,0
3600,-5.930829,3.11505,0
3911,-7.543287,4.169175,0
875,22.269476,1.457901,0
3742,-9.532639,3.736523,0
3358,-6.236584,0.90260607,0
3148,-9.504065,3.1881778,0
2552,2.3036933,-0.5118105,0
