,UMAP_1,UMAP_2,W3IWER4_A
4152,-8.314336,1.4559597,0
3286,-7.5784564,-0.4063621,0
128,12.950343,-9.013873,0
2927,16.127508,2.5830312,0
3846,-3.8564346,4.211127,0
3206,18.314869,4.8082733,0
2974,17.513832,10.822569,0
305,12.671315,-10.6640835,0
1569,10.889537,0.58866763,0
3508,-5.6587224,1.8783333,0
4096,-7.8164787,3.684027,0
1462,18.250021,4.888708,0
206,14.293336,-9.937697,0
3159,13.346315,11.345798,0
2921,12.379847,1.8837882,0
942,15.085599,-9.0529785,0
4033,-4.45272,2.7550476,0
1499,14.574676,2.3280685,0
3467,-8.035376,-0.14553882,0
1428,13.436597,-9.724291,0
2199,12.935479,-9.107947,0
53,18.041067,-1.4245578,0
2220,1.9985017,-6.8647985,0
3514,-7.6242623,3.5540066,0
4332,-7.6352606,3.083207,0
3052,11.32669,-9.516135,0
1566,18.850529,8.848108,0
2245,14.378884,-9.453006,0
1274,0.3469258,-7.967009,0
2901,16.055489,5.287013,0
4336,-5.772146,4.968227,0
3380,-4.619811,4.5395494,0
2571,1.0486546,-5.523033,0
2853,13.349499,-8.936098,0
4343,-5.463947,4.683265,0
3314,-8.375141,2.208434,0
1204,13.945442,-10.648807,0
3225,18.05568,12.295132,0
3049,18.553026,3.8790548,0
1058,10.493512,10.877199,0
3043,4.666177,8.957156,0
1388,13.899884,-11.801571,0
2641,6.2481365,3.922747,0
2879,0.79876727,-8.092206,0
2904,5.907784,5.704692,0
3504,-8.903808,0.42744178,0
652,11.356231,2.7684176,0
338,16.772276,4.153345,0
3243,18.83721,8.863695,0
4249,-8.901837,2.9145296,0
2217,4.2690783,2.2789638,0
1279,12.417422,1.2583008,0
3819,-8.082561,0.8693703,0
4175,-8.187843,1.2831358,0
1414,11.1188,6.3866005,0
4328,-7.0100884,3.0397928,0
2241,1.738394,-7.066353,0
1410,17.116085,-0.75997925,0
3967,-8.977577,0.54046917,0
3454,-8.534149,1.6240351,0
1126,15.8047905,-2.4805593,0
835,15.283894,-10.736272,0
301,6.324085,5.8370414,0
2872,1.78407,-6.1269507,0
3370,-6.279993,4.9189897,0
3114,14.130895,-10.319486,0
3073,6.4485774,4.409115,0
2442,14.109911,-10.302342,0
2373,1.2630466,-8.476241,0
3216,14.615561,-11.05566,0
3308,-3.8817754,3.9955852,0
724,7.005765,4.176389,0
4178,-8.002392,-0.1027106,0
1287,14.152082,12.098728,0
2783,13.602777,2.3068445,0
4241,-6.16497,3.7619407,0
3411,-9.333784,3.0078323,0
1570,14.020257,-9.325809,0
3072,13.851018,-11.8440695,0
3138,18.076738,-1.007502,0
3367,-5.3054695,1.5799664,0
2780,3.5264924,0.9729173,0
998,18.264473,11.886159,0
1158,14.311487,-9.900181,0
2992,6.4345264,5.7625203,0
4162,-8.20304,0.9532041,0
4294,-7.89084,3.2769651,0
3318,-9.096455,0.9292332,0
623,11.9706545,-8.455403,0
2863,11.182546,-9.234917,0
879,8.88907,13.171352,0
244,1.9157299,-6.4817114,0
2654,13.886916,2.3476326,0
3993,-8.635986,0.09629803,0
624,15.989918,3.9050279,0
3997,-9.030688,2.8333817,0
381,15.337661,3.4850564,0
3742,-5.8311467,4.9765463,0
705,17.224663,11.680805,0
24,12.950893,-9.088709,0
4180,-5.564068,3.4791808,0
2968,19.041718,11.389071,0
348,0.8912501,-5.176542,0
3182,14.728823,-1.0837256,0
2418,4.7120624,3.9023378,0
3354,-6.565201,2.7497644,0
4227,-5.5096827,1.8646708,0
2539,8.902393,13.289914,0
3525,-5.808015,1.7793986,0
280,1.2663637,-8.48207,0
3278,-5.59102,4.820522,0
3015,12.070309,10.630384,0
3616,-9.103142,2.8604267,0
103,15.183511,3.347405,0
2203,12.237245,-10.356583,0
2837,6.272005,5.829277,0
4137,-5.023351,4.396604,0
1542,18.713575,-1.9827064,0
3309,-7.855437,1.6559993,0
1020,10.4501,10.835801,0
4233,-8.599073,2.5916882,0
4275,-8.408887,2.3398676,0
2702,17.964443,4.43135,0
1365,14.30536,-9.934462,0
4329,-5.575883,4.4437056,0
3355,-8.116873,2.153942,0
2775,17.216568,3.217131,0
4248,-7.437835,0.31709358,0
429,13.84312,11.777091,0
594,1.9836661,-6.3899255,0
3798,-5.8114305,4.979559,0
198,14.86889,2.4540184,0
3895,-8.378362,2.0480561,0
3591,-8.647467,2.701796,0
2288,18.959223,8.491377,0
2194,4.4557424,5.2973533,0
3495,-5.070647,1.4229965,0
2725,11.792224,2.5536466,0
552,12.05808,-10.107998,0
2637,16.38334,-1.4076823,0
3845,-7.543713,0.34597865,0
3565,-8.124845,2.1525435,0
3771,-8.935548,0.45117894,0
4203,-7.293656,-1.0804969,0
4009,-6.484743,3.8954206,0
7,11.303114,-0.47536668,0
3734,-7.7010736,-0.56526273,0
2808,14.553436,2.912925,0
3534,-6.1323214,3.7658315,0
4128,-8.587572,1.972163,0
3520,-7.608363,0.3094697,0
571,10.440695,10.953548,0
3009,7.69537,8.588134,0
4133,-6.0739346,2.0620613,0
2878,1.843701,-8.290202,0
3339,-6.891073,2.4880493,0
369,17.253023,4.465148,0
3906,-8.616987,0.08297911,0
2906,1.0332782,-8.525964,0
2221,1.676744,-7.938934,0
35,1.1788408,-8.525053,0
964,7.7634025,3.10206,0
2423,17.22814,11.656551,0
1118,14.114084,-9.249028,0
2372,15.790582,-2.5625672,0
294,14.312511,4.5347166,0
679,0.8370023,-6.283602,0
743,16.925337,4.5162888,0
1153,14.820892,-11.550479,0
742,6.505547,6.5587096,0
4092,-5.662566,1.8884729,0
4230,-8.208868,2.9174297,0
3663,-4.9630466,1.3255402,0
797,18.026806,-0.990769,0
3291,-6.3619604,2.2706091,0
3992,-7.141988,2.7325358,0
1506,1.0682918,-5.4960103,0
741,7.24192,5.4203568,0
3593,-8.040738,1.1043643,0
3264,6.229928,3.9440014,0
905,14.824896,-1.046627,0
2398,0.6440076,-8.190317,0
763,8.524177,8.815065,0
383,12.088341,-10.165017,0
26,8.386918,9.994988,0
3091,19.713137,4.2803183,0
2821,6.4481745,2.5827613,0
957,7.796732,4.985244,0
4003,-9.232814,2.8738413,0
2860,17.508402,10.825676,0
2626,10.957933,12.34075,0
4362,-7.6168346,0.37715214,0
3168,11.66041,11.410174,0
3148,18.742996,-0.18010336,0
1523,16.853931,4.6887364,0
607,0.2737361,-7.8814735,0
3103,3.1003006,2.2714117,0
3631,-7.2893243,-1.0786474,0
1450,6.466324,2.4302235,0
860,19.778812,6.9989405,0
2580,1.1162235,-5.1051407,0
3907,-7.8315687,1.0174865,0
4113,-8.080656,2.0003386,0
1120,10.847415,7.6132555,0
1476,14.905115,1.9311962,0
751,13.862632,-11.814461,0
2986,16.316422,3.8681612,0
1051,12.168269,10.55797,0
1119,11.947917,-8.448363,0
1177,3.0244377,2.8948095,0
1437,10.219767,8.648583,0
2818,15.085341,-9.054678,0
240,1.1317945,-8.5319605,0
3932,-8.387244,2.0626202,0
4087,-8.092286,2.1375477,0
169,11.04576,-8.303251,0
4032,-6.986956,2.89574,0
22,15.307794,2.3342452,0
2766,11.265227,-0.6302855,0
2842,11.071927,-9.0367775,0
1439,11.062346,11.986039,0
2268,12.968446,-8.993023,0
2967,18.32537,4.785461,0
2765,10.850638,7.583888,0
4216,-8.679047,1.0607226,0
3388,-8.605962,0.5367305,0
3972,-5.461354,1.57471,0
3940,-6.3700147,2.6150591,0
3419,-7.54363,2.8673172,0
928,1.29827,-7.9516344,0
3900,-8.119478,0.9880138,0
3280,-8.397771,-0.02379996,0
4031,-6.4304767,2.6624787,0
1494,12.365023,-10.28829,0
2734,15.09955,-9.045167,0
3403,-8.506141,1.7330781,0
3069,16.871765,-0.5677902,0
1248,13.322798,-8.936418,0
4311,-7.395812,3.2091823,0
2616,11.355552,2.7666888,0
1192,17.365656,4.5145235,0
3944,-8.801487,2.6269085,0
1423,12.119084,-9.679433,0
3859,-4.3284926,4.496061,0
331,18.026873,4.4476333,0
1319,13.901459,2.3437452,0
1006,11.204038,-9.192668,0
3297,-6.332856,3.872363,0
2882,12.520011,2.4238162,0
1241,18.124256,-1.5629646,0
3692,-8.349768,0.69117075,0
2361,2.9550936,2.8685918,0
2866,16.849575,4.2331605,0
1293,3.7278664,3.0228148,0
1125,4.2687716,2.1075873,0
3166,13.903072,11.861204,0
1110,10.413207,10.966358,0
486,14.355706,2.1917863,0
2329,18.225828,4.8680263,0
1096,1.2239475,-5.1983147,0
4056,-7.4449244,-0.47024104,0
3406,-6.2830033,2.2585251,0
3979,-4.6648088,4.5714045,0
15,4.454053,5.2957573,0
4105,-8.003638,1.0545641,0
833,3.24573,2.9070787,0
2275,12.04558,-9.726152,0
3550,-7.695855,-0.56523,0
945,6.4483876,2.5901718,0
2778,11.996294,-8.42882,0
1214,3.623917,3.019773,0
4166,-7.8694906,3.7532046,0
3254,18.90081,-0.44536138,0
3804,-7.9718237,-0.006904381,0
4080,-7.5901575,2.910828,0
3865,-8.377663,1.4828893,0
937,14.911125,2.020495,0
2634,16.326221,4.0681796,0
757,6.8917637,9.730482,0
232,18.617191,-0.36793095,0
1442,13.3331585,11.339232,0
4197,-5.6937256,4.5435963,0
2736,17.036613,-0.96718824,0
165,0.89641,-8.089232,0
3899,-8.207501,2.2656054,0
4002,-6.619551,2.7128122,0
2473,16.832342,4.150977,0
3609,-8.952656,0.53354156,0
2408,11.100075,-8.275707,0
1403,16.23158,2.3150873,0
2665,7.014786,4.1854105,0
2679,7.270309,5.4444876,0
1042,19.121515,8.120893,0
2897,19.83454,3.9417748,0
2847,11.4149475,10.907641,0
1409,1.1041375,-5.1068597,0
440,18.860035,4.0278463,0
3179,8.372231,4.1079583,0
3369,-4.523131,2.6284628,0
3458,-8.460452,1.2569598,0
784,0.615664,-8.231278,0
4014,-6.871704,2.2335088,0
4330,-8.812004,1.540865,0
808,3.441035,2.9631283,0
1069,12.443755,10.347644,0
1082,0.29564998,-7.8548965,0
1139,13.4038925,-9.801259,0
4134,-9.087581,0.7604513,0
1519,10.196459,9.291287,0
414,14.19542,-11.820937,0
2460,11.304556,2.6098213,0
27,13.40118,-9.766595,0
2487,11.201764,5.5876455,0
3055,1.6715208,-7.9394407,0
2789,19.674616,4.2633796,0
3239,12.246057,-10.361927,0
4093,-5.9941273,2.3120654,0
3060,16.493572,2.1503465,0
2977,13.32618,-8.835694,0
3511,-6.801641,2.2166047,0
4344,-8.937117,1.951786,0
3272,14.58976,-9.300686,0
109,11.621164,-8.162177,0
4229,-8.300472,1.4045051,0
2762,9.593339,8.690544,0
141,1.8453768,-6.618442,0
315,7.9921675,9.205954,0
3202,2.0486083,-6.780499,0
3951,-6.2536583,2.0574946,0
2335,9.243357,7.810243,0
2468,13.6707945,2.3217256,0
1441,18.06237,12.27657,0
3322,-7.642051,3.3406768,0
2774,14.246527,-10.103884,0
3489,-7.5964036,-0.6880171,0
1222,12.3066225,-8.89623,0
576,12.00331,-8.478054,0
3167,1.6335752,-8.047239,0
2554,10.686783,5.993776,0
3164,6.4550066,2.425149,0
1162,17.51008,10.831562,0
584,7.2673583,10.164125,0
3494,-8.183262,0.3659251,0
512,7.717976,8.626904,0
3577,-7.7544217,2.9476697,0
2687,13.848376,-11.797694,0
1539,11.741348,-8.5912285,0
3500,-5.27625,1.5562699,0
887,3.5315216,0.97629863,0
1237,10.964054,12.357148,0
110,16.27626,3.8357399,0
2691,16.139177,-1.8100146,0
2304,0.38906485,-7.8151684,0
689,17.765005,-1.2146624,0
1078,13.097379,-8.95621,0
3618,-8.257339,0.9489676,0
4236,-8.089261,-0.32669336,0
3174,16.259253,4.0377893,0
3790,-6.1401677,5.04651,0
4351,-7.3495245,-0.45114952,0
2684,10.818218,-0.69669527,0
2615,19.67144,4.0166445,0
1396,6.2642765,3.8097,0
3161,11.077625,9.594334,0
190,11.129854,-9.21153,0
4004,-4.692673,4.5764704,0
704,13.884099,11.820913,0
798,7.186325,10.070103,0
2363,14.799237,-9.250865,0
4141,-9.114413,1.3905482,0
3248,9.452744,7.8161583,0
3913,-4.930603,4.6633897,0
4098,-7.4643226,0.36970308,0
78,13.252988,-9.973185,0
2210,19.481306,4.3650327,0
3614,-8.907881,0.37158665,0
3101,13.916718,-10.038823,0
809,11.482104,0.67131966,0
31,13.363656,-8.973084,0
2984,2.316695,-7.029718,0
803,9.969258,9.723928,0
2672,10.148258,9.950006,0
1327,4.6031694,1.0241685,0
2723,7.185387,10.067314,0
361,10.954822,-0.7320073,0
82,15.134018,-10.744075,0
2763,6.314172,3.8590932,0
3869,-4.5629396,4.471673,0
2330,0.887103,-8.070248,0
2326,11.180148,-9.231226,0
3660,-8.716869,1.026633,0
3732,-8.237282,1.0907676,0
2228,18.625216,-0.9371358,0
3241,14.066001,-9.950952,0
1385,16.485285,-0.63536453,0
4025,-6.0221367,5.008387,0
333,11.114722,-8.264424,0
447,11.015565,1.8097987,0
366,17.563437,10.780266,0
233,19.757141,4.236108,0
3507,-5.5703344,3.544923,0
627,15.374331,4.7386928,0
2754,7.230069,10.129394,0
3689,-8.559058,1.4525503,0
3397,-8.156237,2.1863015,0
4324,-8.505661,0.0070581036,0
2617,1.1239636,-4.935983,0
2390,1.1470975,-5.0607333,0
2892,19.122412,8.118853,0
3295,-6.9487333,2.6793187,0
2946,15.823925,-2.5137825,0
2587,15.472075,1.669539,0
3955,-5.1293845,1.8839371,0
3709,-5.695616,1.9764372,0
1600,8.157979,9.345209,0
688,12.223048,-11.040873,0
668,10.966877,12.3321905,0
2843,16.381374,2.3087356,0
1356,16.485197,-2.262674,0
3027,15.084578,-9.053756,0
1109,17.312077,-2.0070257,0
3306,-8.105484,0.14074534,0
2854,18.406685,3.86591,0
3193,6.119412,4.0671606,0
712,1.5846807,-6.7905746,0
2213,14.310317,-9.910371,0
2870,1.1356972,-5.054184,0
3035,1.832025,-8.278146,0
2604,13.263952,-8.783645,0
1361,14.309429,-9.257975,0
4284,-5.674478,2.0870242,0
4053,-8.196948,1.2147355,0
1215,2.6407504,-6.732739,0
4246,-5.5174317,1.6126953,0
448,12.329422,-10.739762,0
291,13.942047,-11.181972,0
943,14.340513,-9.740849,0
722,14.059548,-9.302171,0
2838,11.935409,2.370313,0
1225,12.083208,10.625859,0
1352,1.2458562,-7.6245923,0
456,1.2599097,-7.6517215,0
3801,-7.5998464,3.54634,0
1202,12.999002,-8.983355,0
1571,14.866542,2.0635533,0
1084,18.966211,8.478684,0
2622,14.514699,2.9020422,0
3452,-9.099921,1.4944934,0
1323,5.070978,1.0445958,0
3155,10.220123,8.646807,0
3428,-6.0983515,2.3839934,0
2533,14.774176,-11.574371,0
569,13.525909,-11.37434,0
870,2.8783903,-6.9932923,0
2584,1.0534874,-5.5213766,0
4011,-4.494645,4.5318904,0
1309,13.874708,-11.265613,0
3691,-4.751554,4.627155,0
1160,17.087416,-0.06513153,0
2578,3.327099,1.3263757,0
3093,16.404667,2.263821,0
3735,-7.943275,0.86324257,0
4142,-8.182775,2.2300973,0
676,8.166034,9.374973,0
2981,1.7612878,-7.0307417,0
2652,12.348012,-10.521557,0
4079,-5.722232,4.942274,0
3630,-8.0372305,-0.2335013,0
2669,15.460077,2.3685346,0
2293,10.560064,10.236328,0
648,19.121946,8.114781,0
523,13.431578,-9.813799,0
477,14.407107,2.3933108,0
4176,-7.7323065,1.3230749,0
3931,-8.587019,2.7205894,0
1536,6.0553837,5.920552,0
100,10.114689,10.871008,0
508,10.272036,10.916156,0
1550,23.275331,-5.980811,0
1079,1.8822148,-6.4012427,0
2861,19.961437,4.0684843,0
4291,-6.8031178,2.219689,0
3493,-7.6361895,0.34265083,0
3096,16.04713,5.280794,0
2895,0.5764877,-6.678359,0
276,1.2558222,-7.926459,0
2591,14.741926,-11.5992,0
2640,17.765574,-1.1824178,0
3828,-8.686491,1.4828804,0
2392,15.017204,-9.089399,0
3796,-5.041358,4.48807,0
370,14.036023,-9.847353,0
132,11.694232,11.487802,0
295,18.923717,-0.42435545,0
2218,16.245968,4.0448356,0
4163,-7.646884,3.2685652,0
3728,-8.636455,2.6199315,0
1321,12.607207,10.416345,0
628,16.576912,4.9288054,0
3903,-4.886629,3.1632242,0
1143,11.660331,0.46484566,0
3558,-9.305311,2.97333,0
211,15.273697,-10.736939,0
455,14.14161,-11.850837,0
2594,18.07005,11.713391,0
2313,11.149261,-9.234068,0
2856,18.243149,11.8698225,0
3128,8.8785515,8.833249,0
1038,13.872332,-10.070161,0
4270,-8.8946495,0.34555483,0
642,19.740192,3.9681706,0
3562,-7.294317,-0.9030488,0
1221,17.247036,3.231766,0
3247,14.901212,2.0642614,0
1146,17.483843,-0.78199655,0
3396,-7.8172812,3.0634391,0
1017,17.828587,11.741333,0
11,12.124901,-9.866998,0
221,0.65639436,-7.2207136,0
2290,0.3140044,-7.862547,0
3633,-8.134138,1.2458938,0
779,1.5546173,-7.861836,0
2219,11.271757,-9.07069,0
3509,-6.8599286,2.9901855,0
2239,14.843432,3.0323544,0
2680,6.507086,6.562692,0
1464,11.546491,0.580615,0
2876,10.446932,10.836545,0
884,19.134802,2.2081847,0
842,12.195618,-10.296464,0
497,13.339818,-8.925886,0
1481,6.417856,3.6045022,0
3652,-9.053828,0.66690904,0
1088,12.373888,1.8702573,0
3668,-5.6635504,4.915926,0
3338,-7.2683163,2.803768,0
2303,1.2457013,-7.639627,0
2711,14.659828,-11.675784,0
4082,-6.286156,3.8409357,0
752,17.235243,11.705535,0
2480,7.7146564,9.0659895,0
3745,-6.3704658,3.8637881,0
3914,-4.826453,3.1580048,0
2966,14.828555,-11.54495,0
1491,6.934104,3.472458,0
844,10.6648655,7.234795,0
632,16.718752,-1.0077412,0
615,7.8833246,4.5350637,0
3065,0.9026096,-4.5268297,0
3368,-5.144471,3.5192864,0
2187,11.332095,-0.45188496,0
3360,-5.9071283,2.1968005,0
4076,-6.143152,3.3371265,0
1480,2.9947186,-6.961316,0
2605,16.70553,-1.0198156,0
2575,1.9957099,-6.3941617,0
2552,1.1409963,-4.932872,0
2232,12.371045,-10.441077,0
1545,18.07298,12.270402,0
4356,-5.727817,4.65539,0
208,18.811174,8.893148,0
217,0.88844126,-8.068368,0
2195,1.2021351,-8.521194,0
4205,-8.002638,2.0046902,0
66,14.780133,-2.2173805,0
4062,-7.6124506,3.2449732,0
1127,15.262442,3.2258353,0
1191,10.725438,9.475996,0
273,17.860924,-1.3764291,0
3107,11.266905,7.78308,0
3725,-5.1000175,1.4059925,0
2185,1.5714314,-8.201562,0
3010,9.7915745,9.952135,0
325,11.052702,-8.328227,0
3811,-7.868773,3.7579536,0
1104,7.2365146,4.0582123,0
2250,12.649822,10.019641,0
706,12.364641,-10.481262,0
4168,-8.368306,2.0794442,0
2728,1.8006926,-6.125003,0
4013,-3.9124122,4.2504706,0
991,11.0164795,8.726525,0
4170,-4.896644,4.6182337,0
3680,-7.304479,-1.0810763,0
3488,-8.338538,1.442248,0
1032,11.515609,0.22281872,0
2334,0.66277426,-7.224848,0
1589,9.285591,7.9083924,0
3777,-8.797369,2.6875648,0
3526,-9.146859,2.9004579,0
2382,13.538013,11.372872,0
3872,-4.048584,4.350016,0
3573,-7.7006903,1.3315979,0
4337,-7.6239834,1.1748648,0
3449,-8.464341,1.306091,0
1196,4.222514,6.901815,0
386,12.298435,-10.890173,0
3255,16.255316,4.0341463,0
2948,0.62411475,-6.57708,0
1145,11.537353,0.5745202,0
2908,15.004427,-9.080859,0
4017,-9.097314,1.1246659,0
3050,15.7404585,4.8372507,0
3147,16.938694,4.5644855,0
4127,-6.8053026,2.2245855,0
373,16.857533,4.9138117,0
3760,-4.9517097,3.3064544,0
2270,16.256618,4.0782814,0
532,16.305872,-0.26202554,0
749,9.114563,7.4572716,0
4359,-7.3880706,0.065905094,0
3679,-8.629352,2.5806327,0
3257,16.87522,-0.505867,0
3585,-5.055191,3.353133,0
3522,-7.6549315,-0.43583217,0
2646,1.8665267,-6.5421934,0
2868,16.57766,4.9356465,0
1193,16.265104,2.306013,0
740,10.682029,9.380722,0
3451,-6.608765,2.6882913,0
1002,17.508413,10.824252,0
1072,18.737564,-0.07402682,0
1068,15.00305,-9.082122,0
3400,-5.59756,3.5195115,0
3067,6.0121827,10.306791,0
3387,-7.854892,3.7397408,0
4044,-7.631447,0.32798272,0
2413,16.773043,4.1482453,0
3431,-4.0550823,4.3297024,0
566,14.596155,-9.372137,0
2350,18.1403,-1.0567511,0
3026,13.393294,-10.01031,0
4320,-7.847881,3.0719016,0
3935,-8.880721,2.7620828,0
1463,8.985904,8.050684,0
1412,15.30508,3.4594858,0
223,14.106651,-10.323159,0
4185,-8.237457,1.4280893,0
3290,-6.549707,2.6878247,0
2399,1.7255329,-7.082197,0
3099,0.9032215,-5.1304827,0
4358,-4.97786,4.654961,0
952,11.146887,-9.209738,0
4048,-3.9209867,4.2586308,0
3559,-8.866592,2.708966,0
4173,-8.56106,2.4955254,0
2750,3.248003,2.902903,0
2683,18.719782,4.016295,0
3374,-5.9313555,4.8679013,0
2880,12.240915,-8.829711,0
229,8.405724,10.071954,0
3629,-5.6518717,4.3828063,0
2743,12.435024,-10.711497,0
2316,11.631102,10.774701,0
3866,-7.095605,3.0613856,0
2792,14.841292,-1.0355562,0
1025,0.7882016,-8.081216,0
4277,-5.2080984,3.40637,0
2909,12.45383,10.356888,0
1586,13.384465,-9.73745,0
2562,11.949014,-9.918035,0
2292,3.2412508,1.3991617,0
1053,14.071022,-9.279674,0
3673,-9.161393,1.4017736,0
3878,-9.09221,0.97131056,0
472,14.965901,-11.322722,0
658,19.68594,3.7831628,0
3040,8.501701,8.805616,0
3033,0.5292167,-6.7590556,0
2370,14.280279,4.5403867,0
2666,2.2739499,-7.002332,0
3622,-6.778273,2.5231488,0
4363,-5.631824,1.7435795,0
3589,-6.380087,3.9081366,0
3477,-6.128295,5.031867,0
2931,17.249388,11.677869,0
609,15.480774,1.6661217,0
1495,6.1593475,4.037899,0
89,17.80163,2.626559,0
539,17.068256,-2.140926,0
1132,5.4354715,5.1102214,0
2523,16.090147,5.286928,0
2662,18.429123,-1.5071249,0
2735,1.8901178,-6.5313334,0
146,6.150151,4.033267,0
697,1.8756214,-6.553589,0
58,16.249115,4.0476084,0
2247,11.622459,-8.152001,0
1036,18.820742,8.874569,0
3362,-8.097065,1.2030996,0
533,17.813456,12.958492,0
3751,-7.7101665,-0.26818773,0
2999,12.994982,-8.982414,0
3722,-7.3916726,-0.06230312,0
2938,11.381146,8.03154,0
2439,15.160071,3.3347936,0
4278,-5.8050084,4.7596297,0
4300,-7.8675632,-0.1802966,0
1397,10.807158,7.1125746,0
2224,7.6858,8.561067,0
3340,-3.8363879,4.1754255,0
540,16.367853,4.080938,0
3892,-6.719322,2.8348649,0
3969,-6.0685253,2.015086,0
2592,12.300984,-10.413732,0
175,1.2426368,-7.658233,0
3088,3.1704628,-6.9579268,0
4194,-5.7209177,3.6265795,0
3950,-7.49173,-0.41922742,0
3127,11.071125,-8.313071,0
2978,6.4649744,3.2505305,0
692,6.2389946,3.9417884,0
3626,-8.2385845,0.042756926,0
2573,1.3111227,-6.2591453,0
2907,13.191945,-8.801821,0
3727,-8.492791,1.3496429,0
4027,-8.561032,2.6646986,0
4040,-5.703457,3.619523,0
4290,-6.359205,3.8818564,0
3258,13.375765,-9.714109,0
1278,15.72301,4.825752,0
3788,-8.872316,2.7586927,0
3938,-4.7520785,3.0948389,0
1318,17.230688,11.652059,0
933,14.226726,-9.2214365,0
1520,10.9618025,12.28817,0
3948,-8.835669,0.43314648,0
2982,7.622785,9.228497,0
626,9.57673,8.643349,0
3323,-5.60648,3.4900448,0
4130,-8.850407,1.4595371,0
2989,16.19166,-1.8025066,0
621,18.071041,11.713517,0
3918,-9.334591,3.0235064,0
967,12.19342,-8.60481,0
729,15.439278,2.3768694,0
1578,19.551857,4.3980227,0
3867,-8.013773,2.1070364,0
3379,-3.996129,4.279443,0
1019,7.569167,5.1487303,0
2368,17.107086,-0.09719443,0
563,16.434923,-1.3402146,0
2910,13.840438,-11.866547,0
1592,6.22404,3.9484496,0
4285,-9.019957,2.1933901,0
2730,14.991838,-11.380762,0
4316,-7.4581647,0.3429097,0
40,18.880093,-0.28459382,0
654,2.543486,-6.745368,0
2713,0.6051098,-8.226356,0
362,6.69244,7.045129,0
2779,19.129726,2.205798,0
4314,-5.6443496,1.9084444,0
1357,13.912826,-10.034682,0
3853,-5.9634595,4.957754,0
3933,-6.424321,3.9485955,0
3775,-5.703446,4.524375,0
3648,-7.0243373,2.6654582,0
2807,15.780799,4.8358445,0
2465,12.2918215,-10.642573,0
2802,8.503549,8.791249,0
2527,18.565578,-0.35428065,0
2277,11.714424,-8.631541,0
3415,-7.4487815,3.2979815,0
2700,11.746646,-8.585701,0
4201,-5.1148524,4.3858533,0
788,11.986368,-9.961246,0
2328,8.293204,4.8156443,0
1362,12.509621,10.323105,0
2800,12.2335825,-11.03385,0
1015,9.680632,8.698048,0
4335,-4.9830832,4.5827165,0
2891,6.5791717,6.770408,0
2297,14.53518,-10.905555,0
3246,14.04014,-9.309136,0
377,14.11193,-10.313329,0
3632,-5.7011824,1.9932638,0
4103,-8.001903,2.1169581,0
3266,15.786425,-2.65666,0
3617,-6.9732904,3.028254,0
2624,13.7282095,-10.156034,0
4167,-8.350703,0.54780275,0
3779,-6.583032,2.7010307,0
875,14.210215,-10.136089,0
3841,-7.9006352,3.7307925,0
3850,-7.841443,3.0370934,0
1,1.3950741,-6.157174,0
2790,12.035713,-9.624479,0
3444,-9.114661,1.1874578,0
2628,17.640194,-1.0559036,0
379,14.038856,11.983759,0
946,13.356465,-10.107319,0
3228,13.781468,-11.476136,0
3973,-8.780809,2.7004364,0
2307,17.04622,3.0701137,0
3937,-5.959863,1.8143258,0
2611,11.270982,-0.60085356,0
3675,-9.174755,2.966762,0
4136,-6.7675905,3.0162303,0
580,19.013725,4.0662684,0
421,11.6252985,11.533427,0
2248,3.3847148,1.225573,0
3350,-7.246046,2.5464349,0
1238,6.341449,5.718961,0
2331,7.0288777,4.1977243,0
2664,14.671538,-11.659587,0
3409,-8.561443,2.531046,0
2649,3.3003173,2.7021675,0
3740,-8.344239,2.8111858,0
392,1.5128559,-7.718418,0
1046,0.57752484,-6.678277,0
1350,16.036556,5.2720075,0
3936,-4.7384844,2.4508038,0
4023,-6.128881,5.0472,0
257,15.034297,-9.148783,0
224,1.0969023,-5.0001287,0
4094,-7.686023,-0.37511113,0
3363,-9.372931,3.0440636,0
2357,15.986371,2.3901486,0
2675,11.184463,-9.2218075,0
3169,16.573395,-0.69157386,0
201,15.138249,-10.8476715,0
2447,12.104162,-10.177311,0
3748,-5.005848,4.6839495,0
996,18.966898,-0.39558405,0
3020,10.952579,12.368548,0
562,10.694087,6.0006533,0
2462,14.106345,-10.308804,0
185,14.158956,-11.878345,0
3782,-8.102739,-0.092703655,0
3273,10.802639,7.5107794,0
3056,14.144505,12.091021,0
3484,-6.780808,2.2160804,0
2208,2.533729,-6.7325907,0
3329,-5.546819,1.9695393,0
3590,-4.4477854,2.7337334,0
980,11.807556,-8.5296955,0
4186,-3.9768474,4.2957554,0
3603,-5.950458,1.7996236,0
3233,0.3139381,-7.9188085,0
758,2.740476,-6.764688,0
2939,1.649738,-7.9759903,0
2198,0.66585577,-7.229759,0
3877,-7.077645,2.684089,0
4333,-7.031184,3.0254247,0
3196,0.6468699,-7.2198567,0
3018,13.306858,-8.78932,0
1477,10.942062,1.7421093,0
4145,-8.967571,2.663661,0
4334,-7.7778206,3.1485083,0
1328,10.759272,7.1790147,0
275,17.110361,-0.0999135,0
4288,-6.698326,2.702386,0
1373,3.092476,-6.958677,0
755,13.77125,3.9088197,0
3304,-4.4546003,2.777264,0
857,14.467474,-9.533935,0
2801,7.2737417,10.171629,0
